0.0197405618102,2081.81016922,0.388266879015,1759.67337752,0.159921508488,382.353167423,4956.88334084,7.5679661077,11.3598001842,0.000211520218899,5.54818548231,-0.213375418639,0.921180413072
0.0197177087125,1926.05429169,0.417140748326,1689.11550241,0.145767560344,394.259163895,4830.40771796,7.55817525079,11.5140923766,0.000196099804188,5.63153340999,-0.202030899354,0.912878076151
0.0198041764691,1906.03202512,0.472650090945,1818.49234536,0.156913573736,399.96086542,5367.93735634,7.62052276861,11.5482281736,0.000202696047568,5.59258819088,-0.215698264245,0.931996564994
0.0196948833012,2330.59592136,0.371151113054,1927.53122764,0.152010723177,372.029194578,5379.52898919,7.58468563381,11.3991307371,0.000195535787983,5.64078356034,-0.204454554749,0.918696782001
0.0196283280293,2781.82844132,0.452080617853,2584.97859494,0.141314325673,369.855174891,7558.08593845,7.73636770707,11.7561147571,0.000180793066654,5.83008041407,-0.206120225586,0.927225837376
0.0196549167254,2201.03146785,0.453152895399,2030.32044066,0.143325445282,392.311072502,5920.2502948,7.69346079446,11.7684695629,0.000179395654313,5.76094698609,-0.201271136783,0.926983557671
0.0196745671323,2315.89638632,0.396091743361,1954.86673834,0.155922123286,382.209760566,5503.57056703,7.59495443996,11.5320819502,0.000184104884045,5.72318605337,-0.203576358439,0.930339283991
0.0195858314291,3076.65306676,0.400245997358,2629.70620269,0.147020410368,358.903947554,7442.17174401,7.82660572724,11.8321556935,0.00017947777579,5.83728426143,-0.210872705515,0.93602704989
0.0197411501054,2617.47821296,0.318893455344,2014.94730167,0.153587449677,361.60222746,5442.31099371,7.55735422444,11.2932170155,0.000203141940712,5.61241202468,-0.202921481752,0.910621467537
0.019672193482,2354.00620634,0.396192555088,2003.42514831,0.166172761504,374.479028552,5659.69438691,7.65572602885,11.4405703724,0.000198258475166,5.6029117615,-0.221319081394,0.945682512239
0.0199831896415,2690.50164713,0.264098198812,1949.26808355,0.166503606737,352.348716051,5106.57068707,7.37860948094,10.7764568745,0.000230132536952,5.35493926059,-0.209216358735,0.919821468486
0.0199633698656,2846.49081025,0.276827851909,2087.20880316,0.160411161002,350.342250538,5502.34440239,7.43980741149,11.0202029445,0.00020824275029,5.52572298263,-0.191003904824,0.906948837692
0.0198883190259,2341.84367429,0.297828947174,1762.51674658,0.160615725835,366.119231841,4708.22331203,7.39830044123,10.9494763862,0.000217437987885,5.44758384046,-0.203688219273,0.91839475354
0.0198434471864,2713.56226727,0.311305308261,2072.08905304,0.151768222165,357.373505193,5574.7939449,7.5431744597,11.2759824575,0.000194187105471,5.64213752399,-0.189384603076,0.911029112053
0.01989057877,2969.10129084,0.244566001459,2096.38296545,0.16338441092,345.627451991,5416.43057098,7.44094845799,10.8805859604,0.000226320246584,5.40663721136,-0.212651144506,0.920170875919
0.0199142200611,3079.37628804,0.236094706955,2139.76918837,0.163065370719,346.373977592,5479.70046543,7.43266038356,10.9651214755,0.000218074022891,5.50738994567,-0.206964900351,0.914300350056
0.0199265500739,3205.00542091,0.229351523741,2211.14708008,0.179061759739,341.546743044,5639.58289939,7.41492584055,10.881854756,0.000219943607585,5.45727342989,-0.210144051853,0.921672766132
0.0198502506144,3138.2393578,0.256732753408,2234.32739421,0.164930431857,345.282576681,5799.07021903,7.50007691273,11.0518724218,0.000216874680483,5.52662705348,-0.212825810875,0.923358205142
0.0201490724568,3199.76387133,0.183551023678,2096.74092134,0.179653432374,341.220339093,5187.19981404,7.23179975811,10.6156142963,0.000233442135371,5.39909733944,-0.195731344302,0.893392138164
0.0200518628136,2930.20101254,0.210788561013,1978.21193341,0.173060413437,349.469620349,4982.64672111,7.29919933289,10.7383497369,0.00022960172506,5.42361783666,-0.198271560936,0.898816209345
0.0199744835385,3099.89483885,0.206384177597,2075.26707522,0.169977525284,347.009968859,5201.17346205,7.36386898212,10.9121782032,0.000215166809911,5.53461922315,-0.191561663704,0.896333635936
0.0201406706541,3338.24020187,0.179945108379,2199.61919774,0.163287760274,332.483283284,5460.23658909,7.2082166182,10.484471193,0.000241017351033,5.26428440468,-0.197754104368,0.889299641704
0.0200542687151,3117.12353616,0.211899410836,2112.38562261,0.176656548918,342.773239551,5332.4189543,7.343782275,10.7032497098,0.000237913017409,5.34675080365,-0.211107653074,0.910970369277
0.0200390601388,2862.56884876,0.256461768978,2049.73320375,0.184426325331,348.292080989,5336.36396625,7.37013678916,10.6748382609,0.00024637742977,5.29558480679,-0.223247984063,0.928279015594
0.0202562538863,3552.31765179,0.175491858015,2325.61954813,0.193285877045,326.481209119,5750.16054073,7.17135754794,10.3543828622,0.000251402020639,5.19579131782,-0.206306191731,0.902334375002
0.0198878829768,2181.19951369,0.321153995233,1685.18146038,0.188719867855,372.762781923,4559.52632783,7.42964360983,10.9477569164,0.000221156155076,5.40494982815,-0.211991489634,0.93208699857
0.0201582202417,3054.99338527,0.258264480682,2183.76621825,0.185044470784,345.24509072,5680.07148775,7.39909217223,10.8056833789,0.000232514042578,5.41155708917,-0.207742944615,0.915897375215
0.0201242338246,2664.47769508,0.316883712668,2056.01252662,0.195970449088,355.235023983,5559.57241138,7.41559999604,10.7796243869,0.000237099914339,5.33760897842,-0.21863097023,0.933534251146
0.0200944250343,3284.67239652,0.232539613916,2286.81940365,0.188700543785,335.534331093,5862.60521807,7.35361811137,10.6947375264,0.00023313455049,5.36621381641,-0.204766533857,0.914203200336
0.020043447181,2198.43016554,0.262184468316,1575.65305349,0.203137171379,370.988667395,4104.18204841,7.30292455818,10.5913917198,0.000255115944701,5.20637193867,-0.229975461451,0.934824379484
0.00019045990245,235.687635374,0.960780709018,3007.51936361,0.113665854494,232.606843736,11794.3898191,8.47274573807,13.1715320458,0.000166064179361,4.86856317021,-0.245590791986,0.982789799131
0.0129293832785,526.819881323,0.963476739299,7219.48562307,0.222014341149,223.309499314,28351.122611,7.76218453531,11.4627323846,0.000282715408715,4.62183060454,-0.347464915967,0.994280142552
0.000602325984519,590.200278009,0.950609096228,5975.65808964,0.112593932449,192.855960101,23312.4320806,8.61321355765,13.4716087848,0.0001306844727,5.3680437673,-0.241978002718,0.985560293804
0.0200287904789,2571.24548756,0.821991390273,7231.69419746,0.250099055559,361.332911028,26355.5313023,7.75991451355,12.1239648159,0.000208202112392,5.77299725393,-0.188862288783,0.948253405785
0.136790926387,981.975648128,0.863253509039,3558.65380558,0.47230312525,441.396323928,13252.6395742,5.93718811648,8.79264919,0.000730941592358,4.22119643073,-0.277788269556,0.965802818419
0.011651842218,4987.93836376,0.677460824338,7989.10356851,0.211328997266,295.326662137,26968.4759103,7.7948263967,11.8211674959,0.000221201059353,5.70229102154,-0.303706182959,0.989235634251
0.000144017473136,893.116680895,0.87253634718,3552.40101993,0.100396542652,229.240017176,13316.4873988,8.74176343688,13.6571263077,0.000151531621324,5.39650940066,-0.251260881645,0.977546969312
0.0217173973286,1348.70501899,0.871718814794,5268.38154976,0.266347940425,347.524558872,19724.8211801,7.78539905054,11.7632557178,0.00026729116127,5.44405880067,-0.293747277989,0.988711549844
0.000876622560359,754.058965858,0.92240957221,4859.11752496,0.173738526619,164.712332465,18682.411134,8.49288970999,13.0917521784,0.000185676022051,5.2322337315,-0.261449423717,0.986683865776
0.000172245665116,2023.91525668,0.782038918068,4641.14721917,0.130140783227,201.851414259,16540.67362,8.67310533661,13.5405665594,0.000176343891428,5.37829607255,-0.252993607471,0.979216859682
0.0368482850865,339.337417847,0.978219850552,7804.34373386,0.296804006706,258.458608216,30878.0375176,7.80132241309,11.6063824077,0.00030338564761,4.69397673172,-0.335352514385,0.994475045845
0.000307262358655,293.996259875,0.934364153162,2239.72466843,0.151530477684,249.522760968,8664.90241384,8.34554224514,12.8887805056,0.000210972807739,4.7624310014,-0.25643116524,0.98550361445
0.0332410977453,2646.34048721,0.805702753443,6881.75484614,0.307156922774,218.026558847,24880.6788973,7.27197517297,11.0003113302,0.000351625837139,5.16797815488,-0.308530123164,0.988162850772
0.000204817554345,2617.29584223,0.589900191208,3293.77898838,0.123456014095,209.246602213,10557.8201113,8.50157236248,13.5936099526,0.000158544328726,5.66130287879,-0.198300842962,0.944898879865
0.000954847726275,657.407792139,0.921553544654,4200.65426841,0.150425962303,245.635093774,16145.2092815,8.75751552605,13.6120618902,0.000163053896494,5.21454808733,-0.257221937066,0.984549201482
0.0140739840011,2072.38597851,0.733586131062,3889.65881529,0.285557362012,143.611953583,13486.2492827,7.95246167612,11.55556512,0.000386350872772,5.33749644766,-0.369507686268,0.994485886287
0.182978859184,520.561000633,0.902705970459,2699.06924837,0.586376771552,467.147081099,10275.7159928,4.64579659901,6.51747553503,0.00111659911777,3.39269834744,-0.30541466298,0.943317442971
0.000374690541361,129.064168496,0.93560625218,1007.2018443,0.144457101233,268.174541469,3899.74320869,7.95502199214,12.0725209494,0.000239071658167,4.40613987964,-0.274137086954,0.985556538655
0.000452755947701,849.350141048,0.925449811955,5716.98305855,0.144750676827,300.267950072,22018.5820932,8.73173728383,13.2546145947,0.000172577606765,5.38891629002,-0.296063445413,0.990805631902
0.0722521060818,1047.77867924,0.662780656352,1583.15598997,0.348735380943,196.14436775,5284.84528063,4.86069532508,7.11119516133,0.000937005652316,3.61441684135,-0.407218481274,0.982263669091
